           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase         e
   1.169612E+04   7.509250E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.716634E+01   3.758696E-01  -1.808368E+00        11
   1.169712E+04   7.521510E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.717093E+01   3.747219E-01  -1.808368E+00        11
   1.169812E+04   7.533780E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.717551E+01   3.735751E-01  -1.808368E+00        11
   1.169912E+04   7.546060E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.718010E+01   3.724293E-01  -1.808368E+00        11
   1.170012E+04   7.558350E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.718468E+01   3.712843E-01  -1.808368E+00        11
   1.170112E+04   7.570650E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.718925E+01   3.701403E-01  -1.808368E+00        11
   1.170212E+04   7.582960E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.719383E+01   3.689973E-01  -1.808368E+00        11
   1.170312E+04   7.595280E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.719839E+01   3.678551E-01  -1.808368E+00        11
   1.170412E+04   7.607610E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.720296E+01   3.667139E-01  -1.808368E+00        11
   1.170512E+04   7.619950E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.720752E+01   3.655736E-01  -1.808368E+00        11
   1.170612E+04   7.632300E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.721208E+01   3.644343E-01  -1.808368E+00        11
   1.170712E+04   7.644660E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.721663E+01   3.632958E-01  -1.808368E+00        11
   1.170812E+04   7.657030E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.722118E+01   3.621583E-01  -1.808368E+00        11
   1.170912E+04   7.669410E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.722573E+01   3.610217E-01  -1.808368E+00        11
   1.171012E+04   7.681800E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.723027E+01   3.598860E-01  -1.808368E+00        11
   1.171112E+04   7.694200E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.723481E+01   3.587513E-01  -1.808368E+00        11
   1.171212E+04   7.706610E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.723935E+01   3.576174E-01  -1.808368E+00        11
   1.171312E+04   7.719030E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.724388E+01   3.564845E-01  -1.808368E+00        11
   1.171412E+04   7.731460E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.724841E+01   3.553524E-01  -1.808368E+00        11
   1.171512E+04   7.743900E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.725293E+01   3.542213E-01  -1.808368E+00        11
   1.171612E+04   7.756350E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.725745E+01   3.530911E-01  -1.808368E+00        11
   1.171712E+04   7.768810E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.726197E+01   3.519618E-01  -1.808368E+00        11
   1.171812E+04   7.781280E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.726648E+01   3.508334E-01  -1.808368E+00        11
   1.171912E+04   7.793760E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.727099E+01   3.497059E-01  -1.808368E+00        11
   1.172012E+04   7.806250E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.727550E+01   3.485793E-01  -1.808368E+00        11
   1.172112E+04   7.818750E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.728000E+01   3.474536E-01  -1.808368E+00        11
   1.172212E+04   7.831260E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.728450E+01   3.463288E-01  -1.808368E+00        11
   1.172312E+04   7.843780E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.728900E+01   3.452049E-01  -1.808368E+00        11
   1.172412E+04   7.856310E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.729349E+01   3.440819E-01  -1.808368E+00        11
   1.172512E+04   7.868850E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.729798E+01   3.429598E-01  -1.808368E+00        11
   1.172612E+04   7.881400E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.730246E+01   3.418386E-01  -1.808368E+00        11
   1.172712E+04   7.893960E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.730694E+01   3.407183E-01  -1.808368E+00        11
   1.172812E+04   7.906530E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.731142E+01   3.395989E-01  -1.808368E+00        11
   1.172912E+04   7.919110E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.731589E+01   3.384803E-01  -1.808368E+00        11
   1.173012E+04   7.931700E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.732036E+01   3.373627E-01  -1.808368E+00        11
   1.173112E+04   7.944300E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.732483E+01   3.362459E-01  -1.808368E+00        11
   1.173212E+04   7.956910E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.732929E+01   3.351301E-01  -1.808368E+00        11
   1.173312E+04   7.969530E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.733375E+01   3.340151E-01  -1.808368E+00        11
   1.173412E+04   7.982160E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.733821E+01   3.329010E-01  -1.808368E+00        11
   1.173512E+04   7.994800E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.734266E+01   3.317878E-01  -1.808368E+00        11
   1.173612E+04   8.007450E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.734711E+01   3.306754E-01  -1.808368E+00        11
   1.173712E+04   8.020110E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.735156E+01   3.295640E-01  -1.808368E+00        11
   1.173812E+04   8.032780E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.735600E+01   3.284534E-01  -1.808368E+00        11
   1.173912E+04   8.045460E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.736044E+01   3.273437E-01  -1.808368E+00        11
   1.174012E+04   8.058150E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.736488E+01   3.262348E-01  -1.808368E+00        11
   1.174112E+04   8.070850E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.736931E+01   3.251269E-01  -1.808368E+00        11
   1.174212E+04   8.083560E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.737374E+01   3.240198E-01  -1.808368E+00        11
   1.174312E+04   8.096280E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.737816E+01   3.229135E-01  -1.808368E+00        11
   1.174412E+04   8.109010E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.738258E+01   3.218082E-01  -1.808368E+00        11
   1.174512E+04   8.121750E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.738700E+01   3.207037E-01  -1.808368E+00        11
   1.174612E+04   8.134500E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.739141E+01   3.196001E-01  -1.808368E+00        11
   1.174712E+04   8.147260E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.739583E+01   3.184973E-01  -1.808368E+00        11
   1.174812E+04   8.160030E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.740023E+01   3.173954E-01  -1.808368E+00        11
   1.174912E+04   8.172810E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.740464E+01   3.162944E-01  -1.808368E+00        11
   1.175012E+04   8.185600E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.740904E+01   3.151942E-01  -1.808368E+00        11
   1.175112E+04   8.198400E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.741344E+01   3.140949E-01  -1.808368E+00        11
   1.175212E+04   8.211210E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.741783E+01   3.129965E-01  -1.808368E+00        11
   1.175312E+04   8.224030E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.742222E+01   3.118989E-01  -1.808368E+00        11
   1.175412E+04   8.236860E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.742661E+01   3.108022E-01  -1.808368E+00        11
   1.175512E+04   8.249700E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.743099E+01   3.097063E-01  -1.808368E+00        11
   1.175612E+04   8.262550E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.743537E+01   3.086112E-01  -1.808368E+00        11
   1.175712E+04   8.275410E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.743975E+01   3.075171E-01  -1.808368E+00        11
   1.175812E+04   8.288280E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.744412E+01   3.064237E-01  -1.808368E+00        11
   1.175912E+04   8.301160E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.744849E+01   3.053312E-01  -1.808368E+00        11
   1.176012E+04   8.314050E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.745286E+01   3.042396E-01  -1.808368E+00        11
   1.176112E+04   8.326950E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.745722E+01   3.031488E-01  -1.808368E+00        11
   1.176212E+04   8.339860E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.746158E+01   3.020589E-01  -1.808368E+00        11
   1.176312E+04   8.352780E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.746594E+01   3.009698E-01  -1.808368E+00        11
   1.176412E+04   8.365710E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.747029E+01   2.998815E-01  -1.808368E+00        11
   1.176512E+04   8.378650E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.747464E+01   2.987941E-01  -1.808368E+00        11
   1.176612E+04   8.391600E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.747898E+01   2.977075E-01  -1.808368E+00        11
   1.176712E+04   8.404560E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.748333E+01   2.966218E-01  -1.808368E+00        11
   1.176812E+04   8.417530E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.748767E+01   2.955369E-01  -1.808368E+00        11
   1.176912E+04   8.430510E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.749200E+01   2.944528E-01  -1.808368E+00        11
   1.177012E+04   8.443500E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.749634E+01   2.933696E-01  -1.808368E+00        11
   1.177112E+04   8.456500E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.750067E+01   2.922872E-01  -1.808368E+00        11
   1.177212E+04   8.469510E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.750499E+01   2.912057E-01  -1.808368E+00        11
   1.177312E+04   8.482530E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.750932E+01   2.901249E-01  -1.808368E+00        11
   1.177412E+04   8.495560E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.751363E+01   2.890450E-01  -1.808368E+00        11
   1.177512E+04   8.508600E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.751795E+01   2.879659E-01  -1.808368E+00        11
   1.177612E+04   8.521650E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.752226E+01   2.868877E-01  -1.808368E+00        11
   1.177712E+04   8.534710E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.752657E+01   2.858103E-01  -1.808368E+00        11
   1.177812E+04   8.547780E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.753088E+01   2.847337E-01  -1.808368E+00        11
   1.177912E+04   8.560860E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.753518E+01   2.836579E-01  -1.808368E+00        11
   1.178012E+04   8.573950E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.753948E+01   2.825829E-01  -1.808368E+00        11
   1.178112E+04   8.587050E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.754378E+01   2.815088E-01  -1.808368E+00        11
   1.178212E+04   8.600160E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.754807E+01   2.804355E-01  -1.808368E+00        11
   1.178312E+04   8.613280E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.755236E+01   2.793630E-01  -1.808368E+00        11
   1.178412E+04   8.626410E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.755665E+01   2.782913E-01  -1.808368E+00        11
   1.178512E+04   8.639550E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.756093E+01   2.772205E-01  -1.808368E+00        11
   1.178612E+04   8.652700E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.756521E+01   2.761504E-01  -1.808368E+00        11
   1.178712E+04   8.665860E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.756949E+01   2.750812E-01  -1.808368E+00        11
   1.178812E+04   8.679030E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.757376E+01   2.740128E-01  -1.808368E+00        11
   1.178912E+04   8.692210E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.757803E+01   2.729451E-01  -1.808368E+00        11
   1.179012E+04   8.705400E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.758230E+01   2.718783E-01  -1.808368E+00        11
   1.179112E+04   8.718600E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.758657E+01   2.708123E-01  -1.808368E+00        11
   1.179212E+04   8.731810E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.759083E+01   2.697472E-01  -1.808368E+00        11
   1.179312E+04   8.745030E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.759508E+01   2.686828E-01  -1.808368E+00        11
   1.179412E+04   8.758260E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.759934E+01   2.676192E-01  -1.808368E+00        11
   1.179512E+04   8.771500E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.760359E+01   2.665564E-01  -1.808368E+00        11
   1.179612E+04   8.784750E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.760784E+01   2.654944E-01  -1.808368E+00        11
   1.179712E+04   8.798010E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.761208E+01   2.644333E-01  -1.808368E+00        11
   1.179812E+04   8.811280E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.761632E+01   2.633729E-01  -1.808368E+00        11
   1.179912E+04   8.824560E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.762056E+01   2.623133E-01  -1.808368E+00        11
   1.180012E+04   8.837850E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.762480E+01   2.612546E-01  -1.808368E+00        11
   1.180112E+04   8.851150E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.762903E+01   2.601966E-01  -1.808368E+00        11
   1.180212E+04   8.864460E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.763326E+01   2.591394E-01  -1.808368E+00        11
   1.180312E+04   8.877780E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.763748E+01   2.580830E-01  -1.808368E+00        11
   1.180412E+04   8.891110E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.764171E+01   2.570274E-01  -1.808368E+00        11
   1.180512E+04   8.904450E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.764592E+01   2.559726E-01  -1.808368E+00        11
   1.180612E+04   8.917800E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.765014E+01   2.549186E-01  -1.808368E+00        11
   1.180712E+04   8.931160E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.765435E+01   2.538653E-01  -1.808368E+00        11
   1.180812E+04   8.944530E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.765856E+01   2.528129E-01  -1.808368E+00        11
   1.180912E+04   8.957910E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.766277E+01   2.517612E-01  -1.808368E+00        11
   1.181012E+04   8.971300E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.766697E+01   2.507104E-01  -1.808368E+00        11
   1.181112E+04   8.984700E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.767117E+01   2.496603E-01  -1.808368E+00        11
   1.181212E+04   8.998110E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.767537E+01   2.486110E-01  -1.808368E+00        11
   1.181312E+04   9.011530E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.767957E+01   2.475625E-01  -1.808368E+00        11
   1.181412E+04   9.024960E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.768376E+01   2.465147E-01  -1.808368E+00        11
   1.181512E+04   9.038400E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.768794E+01   2.454678E-01  -1.808368E+00        11
   1.181612E+04   9.051850E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.769213E+01   2.444216E-01  -1.808368E+00        11
   1.181712E+04   9.065310E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.769631E+01   2.433762E-01  -1.808368E+00        11
   1.181812E+04   9.078780E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.770049E+01   2.423316E-01  -1.808368E+00        11
   1.181912E+04   9.092260E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.770466E+01   2.412877E-01  -1.808368E+00        11
   1.182012E+04   9.105750E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.770884E+01   2.402446E-01  -1.808368E+00        11
   1.182112E+04   9.119250E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.771301E+01   2.392023E-01  -1.808368E+00        11
   1.182212E+04   9.132760E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.771717E+01   2.381608E-01  -1.808368E+00        11
   1.182312E+04   9.146280E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.772134E+01   2.371200E-01  -1.808368E+00        11
